#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:input_alignment" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:input_alignment" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:input_alignment" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:input_alignment" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:input_alignment" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:input_alignment" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:input_alignment" spec="beast.evolution.tree.TraitSet" traitname="date" value="KU312312.1|2015-10-02=2015-10-02,KU321639.1|2015-03-14=2015-03-14,KU365777.1|2015-07-21=2015-07-21,KU365778.1|2015-07-23=2015-07-23,KU365779.1|2015-09-02=2015-09-02,KU497555.1|2015-11-30=2015-11-30,KU501216.1|2015-12-01=2015-12-01,KU501217.1|2015-11-01=2015-11-01,KU509998.3|2014-12-12=2014-12-12,KU707826.1|2015-07-01=2015-07-01,KU729217.2|2015-11-18=2015-11-18,KU729218.1|2015-06-02=2015-06-02,KU853012.1|2016-02-01=2016-02-01,KU853013.1|2016-02-01=2016-02-01,KU926310.1|2016-01-29=2016-01-29,KU940224.1|2015-08-01=2015-08-01,KU940227.1|2015-07-15=2015-07-15,KU940228.1|2015-07-01=2015-07-01,KX051563.1|2016-02-05=2016-02-05,KX269878.1|2016-02-01=2016-02-01,KY317936.1|2016-01-16=2016-01-16,KY317937.1|2016-01-07=2016-01-07,KY317938.1|2016-01-10=2016-01-10,KY317939.1|2016-01-06=2016-01-06,KY317940.1|2016-01-09=2016-01-09,ZBRA105|2015-02-23=2015-02-23,ZBRC14|2016-01-15=2016-01-15,ZBRC16|2016-01-19=2016-01-19,ZBRC18|2016-01-06=2016-01-06,ZBRC28|2016-01-18=2016-01-18,ZBRC301|2015-05-13=2015-05-13,ZBRC302|2015-05-13=2015-05-13,ZBRC313|2015-06-15=2015-06-15,ZBRC319|2016-07-10=2016-07-10,ZBRC321|2015-08-09=2015-08-09,ZBRD103|2015-08-20=2015-08-20,ZBRD107|2015-09-09=2015-09-09,ZBRD116|2015-08-28=2015-08-28,ZBRX1|2016-04-18=2016-04-18,ZBRX2|2016-04-18=2016-04-18,ZBRX4|2016-04-18=2016-04-18,ZBRX7|2016-04-19=2016-04-19,ZBRX8|2016-04-19=2016-04-19,ZBRX11|2016-04-19=2016-04-19,ZBRX12|2016-04-19=2016-04-19,ZBRX13|2016-04-24=2016-04-24,ZBRX14|2016-04-24=2016-04-24,ZBRX15|2016-04-24=2016-04-24,ZBRX16|2016-04-25=2016-04-25,ZBRX100|2016-05-19=2016-05-19,ZBRX102|2016-02-25=2016-02-25,ZBRX103|2016-05-24=2016-05-24,ZBRX106|2016-03-07=2016-03-07,ZBRX127|2016-03-10=2016-03-10,ZBRX128|2016-03-13=2016-03-13,ZBRX130|2016-03-22=2016-03-22,ZBRX137|2016-03-03=2016-03-03,DOM_2016_BB-0059-SER|2016-04-04=2016-04-04,DOM_2016_BB-0071-SER|2016-04-05=2016-04-05,DOM_2016_BB-0071-URI|2016-04-05=2016-04-05,DOM_2016_BB-0076-SER|2016-04-05=2016-04-05,DOM_2016_BB-0076-URI|2016-04-05=2016-04-05,DOM_2016_BB-0085-SER|2016-04-07=2016-04-07,DOM_2016_BB-0085-URI|2016-04-07=2016-04-07,DOM_2016_BB-0091-SER|2016-04-07=2016-04-07,DOM_2016_BB-0115-SER|2016-04-11=2016-04-11,DOM_2016_BB-0115-URI|2016-04-11=2016-04-11,DOM_2016_BB-0127-SER|2016-04-11=2016-04-11,DOM_2016_BB-0180-SER|2016-04-18=2016-04-18,DOM_2016_BB-0180-URI|2016-04-18=2016-04-18,DOM_2016_BB-0183-SER|2016-04-18=2016-04-18,DOM_2016_BB-0208-SER|2016-04-20=2016-04-20,DOM_2016_BB-0216-SER|2016-04-21=2016-04-21,DOM_2016_BB-0269-SER|2016-04-27=2016-04-27,DOM_2016_BB-0428-PLA|2016-06-13=2016-06-13,DOM_2016_BB-0433-SER|2016-06-13=2016-06-13,DOM_2016_BB-0436-PLA|2016-06-14=2016-06-14,MTQ_2016_FL-001-SAL|2016-03-22=2016-03-22,USA_2016_FL-010-URI|2016-06-22=2016-06-22,USA_2016_FL-019-URI|2016-07-07=2016-07-07,USA_2016_FL-021-URI|2016-07-19=2016-07-19,USA_2016_FL-022-URI|2016-07-22=2016-07-22,USA_2016_FL-028-SER|2016-08-01=2016-08-01,USA_2016_FL-029-URI|2016-08-01=2016-08-01,USA_2016_FL-030-URI|2016-08-02=2016-08-02,USA_2016_FL-032-URI|2016-08-05=2016-08-05,USA_2016_FL-035-URI|2016-08-03=2016-08-03,USA_2016_FL-036-SER|2016-08-04=2016-08-04,USA_2016_FL-038-URI|2016-08-05=2016-08-05,USA_2016_FL-039-URI|2016-08-17=2016-08-17,USA_2016_FL-05-MOS|2016-09-09=2016-09-09,USA_2016_FL-06-MOS|2016-09-20=2016-09-20,USA_2016_FL-08-MOS|2016-10-05=2016-10-05,USA_2016_FL-04-MOS|2016-09-04=2016-09-04,USA_2016_FL-01-MOS|2016-08-22=2016-08-22,USA_2016_FL-02-MOS|2016-08-23=2016-08-23,USA_2016_FL-03-MOS|2016-08-23=2016-08-23,BRA_2016_FC-5790-SER|2016-03-22=2016-03-22,BRA_2016_FC-5905-SER|2016-03-23=2016-03-23,BRA_2016_FC-6418-SER|2016-03-27=2016-03-27,BRA_2016_FC-6696-SER|2016-04-05=2016-04-05,BRA_2016_FC-6703-SER|2016-04-08=2016-04-08,BRA_2016_FC-6706-SER|2016-04-08=2016-04-08,BRA_2016_FC-6863-SER|2016-04-12=2016-04-12,BRA_2016_FC-6864-URI|2016-04-12=2016-04-12,BRA_2016_FC-DQ107D1-URI|2016-04-13=2016-04-13,BRA_2016_FC-DQ116D1-PLA|2016-04-14=2016-04-14,BRA_2016_FC-DQ122D1-PLA|2016-04-15=2016-04-15,BRA_2016_FC-DQ12D1-PLA|2016-03-15=2016-03-15,BRA_2016_FC-DQ131D1-URI|2016-04-18=2016-04-18,BRA_2016_FC-DQ192D1-URI|2016-05-10=2016-05-10,BRA_2016_FC-DQ28D1-URI|2016-03-21=2016-03-21,BRA_2016_FC-DQ42D1-URI|2016-03-23=2016-03-23,BRA_2016_FC-DQ47D1-PLA|2016-03-28=2016-03-28,BRA_2016_FC-DQ49D1-PLA|2016-03-28=2016-03-28,BRA_2016_FC-DQ58D1-PLA|2016-03-30=2016-03-30,BRA_2016_FC-DQ5D1-URI|2016-03-14=2016-03-14,BRA_2016_FC-DQ60D1-PLA|2016-03-30=2016-03-30,BRA_2016_FC-DQ60D1-URI|2016-03-30=2016-03-30,BRA_2016_FC-DQ62D1-PLA|2016-03-30=2016-03-30,BRA_2016_FC-DQ62D2-URI|2016-04-06=2016-04-06,BRA_2016_FC-DQ68D1-URI|2016-04-01=2016-04-01,BRA_2016_FC-DQ75D1-PLA|2016-04-04=2016-04-04,BRA_2016_FC-DQ75D1-URI|2016-04-04=2016-04-04,PRI_2016_MA-WGS16-004-SER|2016-04-13=2016-04-13,PRI_2016_MA-WGS16-005-SER|2016-04-12=2016-04-12,DOM_2016_MA-WGS16-007-SER|2016-05-10=2016-05-10,DOM_2016_MA-WGS16-009-SER|2016-05-24=2016-05-24,DOM_2016_MA-WGS16-011-SER|2016-06-06=2016-06-06,DOM_2016_MA-WGS16-013-SER|2016-06-15=2016-06-15,DOM_2016_MA-WGS16-014-SER|2016-06-18=2016-06-18,PRI_2016_MA-WGS16-016-SER|2016-06-26=2016-06-26,DOM_2016_MA-WGS16-020-SER|2016-06-30=2016-06-30,HTI_2016_MA-WGS16-022-SER|2016-07-05=2016-07-05,DOM_2016_MA-WGS16-024-SER|2016-07-07=2016-07-07,JAM_2016_MA-WGS16-025-SER|2016-07-10=2016-07-10,UNK_2016_MA-WGS16-029-SER|2016-08-05=2016-08-05,DOM_2016_MA-WGS16-031-SER|2016-08-17=2016-08-17,USA_2016_MA-WGS16-034-SER|2016-08-15=2016-08-15,DOM_2016_MA-WGS16-036-SER|2016-09-22=2016-09-22,JAM_2016_MA-WGS16-038-SER|2016-09-26=2016-09-26,JAM_2016_MA-WGS16-039-SER|2016-09-28=2016-09-28,DOM_2016_MA-WGS16-040-SER|2016-10-06=2016-10-06,JAM_2016_MA-WGS16-041-SER|2016-10-12=2016-10-12,COL_2016_SU-1810A-SER|2016-04-06=2016-04-06,COL_2016_SU-1856A-SER|2016-04-28=2016-04-28,COL_2016_SU-2293A-SER|2016-06-09=2016-06-09,COL_2016_SU-2724A-SER|2016-04-05=2016-04-05,HND_2016_HU-ME131-PLA|2016-05-28=2016-05-28,HND_2016_HU-ME136-PLA|2016-05-31=2016-05-31,HND_2016_HU-ME137-PLA|2016-05-31=2016-05-31,HND_2016_HU-ME147-SER|2016-06-04=2016-06-04,HND_2016_HU-ME152-SER|2016-06-06=2016-06-06,HND_2016_HU-ME156-SER|2016-06-07=2016-06-07,HND_2016_HU-ME167-PLA|2016-06-09=2016-06-09,HND_2016_HU-ME171-PLA|2016-06-10=2016-06-10,HND_2016_HU-ME172-PLA|2016-06-10=2016-06-10,HND_2016_HU-ME178-PLA|2016-06-10=2016-06-10,HND_2016_HU-ME180-PLA|2016-06-13=2016-06-13,HND_2016_HU-ME33-PLA|2016-04-28=2016-04-28,HND_2016_HU-ME38-PLA|2016-04-30=2016-04-30,HND_2016_HU-ME42-SER|2016-05-09=2016-05-09,HND_2016_HU-ME50-PLA|2016-05-12=2016-05-12,HND_2016_HU-ME58-PLA|2016-05-13=2016-05-13,HND_2016_HU-ME59-PLA|2016-05-13=2016-05-13,HND_2016_HU-SZ76-SER|2016-05-03=2016-05-03,JAM_2016_WI-JM6-SER|2016-06-13=2016-06-13">
#                        <taxa id="TaxonSet.input_alignment" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.input_alignment"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:input_alignment" name="distribution">
#            <parameter id="clockRate.c:input_alignment" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ePopSizePrior.t:input_alignment" name="distribution" x="@ePopSize.t:input_alignment">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:input_alignment" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:input_alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:input_alignment" name="distribution">
#            <parameter id="gammaShape.s:input_alignment" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GrowthRatePrior.t:input_alignment" name="distribution" x="@growthRate.t:input_alignment">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="mu" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="scale" spec="beast.core.parameter.RealParameter">30.701135</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <prior id="KappaPrior.s:input_alignment" name="distribution">
#            <parameter id="kappa.s:input_alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@input_alignment" id="treeLikelihood.input_alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:input_alignment">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:input_alignment" shape="@gammaShape.s:input_alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:input_alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:input_alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:input_alignment" kappa="@kappa.s:input_alignment" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:input_alignment" id="estimatedFreqs.s:input_alignment" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:input_alignment" id="StrictClock.c:input_alignment" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.input_alignment	TreeHeight.t:input_alignment	clockRate.c:input_alignment	gammaShape.s:input_alignment	kappa.s:input_alignment	CoalescentExponential.t:input_alignment	ePopSize.t:input_alignment	growthRate.t:input_alignment	freqParameter.s:input_alignment1	freqParameter.s:input_alignment2	freqParameter.s:input_alignment3	freqParameter.s:input_alignment4
69960000	-24773.004854941737	-24090.564138611117	-682.4407163306199	-24090.564138611117	3.318990187425857	9.427157961226726E-4	0.0879827696852738	16.054227225210845	-668.237024718537	151.50589264428936	1.5446078021328706	0.26208271931215615	0.2263307517966604	0.286935167263792	0.2246513616273908
69980000	-24778.739494388145	-24090.618708474212	-688.1207859139324	-24090.618708474212	2.928575542900223	0.0010060727420831896	0.12083195547980893	16.928956927450994	-673.3465282577047	229.4071142048218	1.8082513009086323	0.2691505799020786	0.22728888921496876	0.27307122183803206	0.23048930904491993
70000000	-24796.99656463085	-24116.506497018556	-680.490067612291	-24116.506497018556	3.4634953525091636	9.561702147685054E-4	0.02591416569489779	15.602929909110072	-666.5808557442281	128.23571649692636	1.3912754967310432	0.26514925349047314	0.22925038556197236	0.27919948375579573	0.22640087719175814
70020000	-24809.978947711326	-24117.53915925777	-692.4397884535581	-24117.53915925777	3.500024713732106	8.993936189440491E-4	0.09232983787062876	18.35835578980041	-678.0694889089334	133.86057544274223	1.353738618431979	0.2541679194136366	0.23510069032070105	0.2849836491384329	0.22574774112722873
70040000	-24825.528585796677	-24115.340656075463	-710.1879297212159	-24115.340656075463	3.6093018638448755	8.794744608699439E-4	0.1390078844592723	14.95214503414167	-695.5840872261764	249.76407605422577	1.5312870962799432	0.26136651399971533	0.22284801794152365	0.2860108560561152	0.22977461200264512
70060000	-24823.12368764763	-24107.31832236972	-715.805365277909	-24107.31832236972	4.36703331124716	7.913807592239397E-4	0.10974549424810996	18.79640021606004	-701.0067881851177	191.52793975541397	1.3550388378567053	0.25949088498698275	0.22803081013931314	0.2870720318566	0.22540627301710345
70080000	-24812.787171840457	-24103.90342478562	-708.8837470548369	-24103.90342478562	3.266541864743556	8.781898113988072E-4	0.1471598478396096	14.575154528468836	-694.6689050882753	177.72405710360462	1.418396683004995	0.25836964280050884	0.23504329393830298	0.2807235080026202	0.22586355525856738
70100000	-24783.42698771235	-24073.649324248436	-709.7776634639141	-24073.649324248436	3.448490607659802	8.29422115107925E-4	0.15243575218939348	17.626939474891522	-694.8320720163886	243.25302341922227	1.5904676770061794	0.26792341408341735	0.23356006554351677	0.2782106083314369	0.22030591204162833
70120000	-24829.993965651563	-24112.784905830173	-717.2090598213907	-24112.784905830173	3.1496175680494205	8.143772479742887E-4	0.09010890480781081	20.266703597550805	-702.0095882675015	244.1656962319625	1.5817408132148985	0.2562424083501438	0.22306376075438364	0.2813451150433756	0.23934871585209633
70140000	-24807.133305898264	-24108.289791763957	-698.8435141343087	-24108.289791763957	3.328150351924582	9.612152501778563E-4	0.018169060077480415	19.39409800048243	-684.2698378834034	155.78905531216492	1.4425371356161862	0.2645918795568333	0.22677336427704992	0.28440045941153186	0.2242342967545843
70160000	-24796.596462995578	-24092.073369298923	-704.5230936966552	-24092.073369298923	3.4269471911407092	8.870867845782037E-4	0.0033634720649595197	18.31400784995893	-689.5368875470249	269.12189866721405	1.7184889869249327	0.26710333080766896	0.22284665281685181	0.28691779813539375	0.22313221824008483
70180000	-24790.664736042076	-24097.18167429255	-693.4830617495238	-24097.18167429255	3.3526216024325275	9.655577490250568E-4	0.011334590277268628	22.237903292485296	-678.7472427862266	134.71126827464408	1.4257095093589656	0.26585884470572296	0.22736298580967665	0.2768911530215998	0.22988701646299994
70200000	-24811.220054877915	-24108.608070035574	-702.6119848423389	-24108.608070035574	3.213585337253855	8.633599389841507E-4	0.06414700241047382	17.53576353897245	-687.9773314938931	197.2396606609978	1.5418146047737136	0.2720507327500553	0.22511497566913033	0.27987034274371525	0.22296394883709844
70220000	-24764.90606902403	-24080.643590657328	-684.2624783667032	-24080.643590657328	3.0813561495927466	9.941377383651479E-4	0.06192020848228024	17.83921113010781	-669.6682756214891	182.64076242712642	1.571110453089627	0.27039042250021383	0.23220485104434452	0.2788930499984145	0.21851167645702652
70240000	-24769.416146213356	-24088.275046790917	-681.1410994224376	-24088.275046790917	3.2649933194833842	0.0010000128620108449	0.0949373755170293	15.171166213789363	-666.6957122178268	214.58543821214536	1.7445890846319074	0.26238872455360335	0.23021386598908938	0.28178972911750755	0.22560768033979903
70260000	-24803.812902606445	-24113.15202879199	-690.6608738144558	-24113.15202879199	3.138435807744484	9.389165863266454E-4	0.11711071195938196	15.344943244457292	-676.2916513948704	191.1463296172639	1.5409420669237683	0.27273953118135785	0.2280980946215073	0.2763875723478536	0.22277480184928056
70280000	-24791.230980095235	-24100.049630514175	-691.1813495810605	-24100.049630514175	3.184056350483737	9.331783417080329E-4	0.03587265606093416	18.165319546597175	-676.3384177414571	230.15328199639333	1.679157649755977	0.2587050262247492	0.22945427355829134	0.2848244608465402	0.22701623937041854
70300000	-24762.613152073824	-24093.98429791042	-668.6288541634017	-24093.98429791042	2.9164824276124763	9.927242408183693E-4	0.17284507275824068	15.9025385393843	-654.0957940552302	195.37303823894482	1.8662028118159804	0.26299214322425174	0.22734182366304734	0.28186272547515984	0.22780330763754034
70320000	-24747.593503304626	-24086.92290682362	-660.6705964810066	-24086.92290682362	2.9948753020236407	0.0010914196361500631	0.14508496457691553	19.97069607759594	-646.297333513208	105.27068213575232	1.387989702570592	0.2668406165833591	0.23250297495157726	0.2807470651910943	0.2199093432739686
70340000	-24768.692839684085	-24109.40405917095	-659.2887805131345	-24109.40405917095	2.9326164943889044	0.0011183098398944596	0.06187244756594173	20.043602538267077	-644.7936434909408	127.24169782913434	1.6100776264212866	0.2606722117051584	0.23250297495157726	0.27869051757570695	0.22813429576755664
70360000	-24743.50361269353	-24091.173351345074	-652.3302613484543	-24091.173351345074	3.178763552405708	0.0011919660953568123	0.1648385998944634	18.01014765570818	-638.2423765071727	97.62761018303479	1.4506449875460699	0.2603346058511061	0.22849102274341856	0.2853331598174962	0.22584121158797837
70380000	-24739.347191409994	-24092.69104756242	-646.6561438475727	-24092.69104756242	2.8201003854080233	0.001182288593839845	0.1648385998944634	18.932289722269363	-631.8520203358456	175.5225184475871	2.017716886595196	0.2615527700196439	0.22849102274341856	0.2841149956489584	0.22584121158797837
70400000	-24741.578309787772	-24089.972035758932	-651.6062740288417	-24089.972035758932	2.526175002598284	0.0011447129531005334	0.136279297217571	18.464790503296403	-637.5266687917634	94.25259512168222	1.4556118614987223	0.26101858309564413	0.2280526195626744	0.280055165499889	0.23087363184179172
70420000	-24767.907798183307	-24101.296549818533	-666.6112483647753	-24101.296549818533	3.129344183698295	0.0010926401700090498	0.11309912441756316	16.700524151882746	-652.3301416896054	146.45041200550406	1.5878919627419057	0.2630760783129969	0.22557703807391946	0.2804732517712911	0.23087363184179172
70440000	-24771.3578458466	-24100.825867808548	-670.531978038052	-24100.825867808548	3.0496271549308536	9.57576581283889E-4	0.042947162453643294	18.805492706870357	-656.1817159046324	130.1140867814069	1.4785562467489732	0.26508144743522694	0.2299350717875913	0.2774543709449554	0.2275291098322256
70460000	-24764.146119760877	-24095.7723320683	-668.3737876925773	-24095.7723320683	2.7199059958284977	0.0010742318982098612	0.09182900565411418	17.558010857255304	-653.4872183827047	243.1330271013354	1.9183226076279138	0.2680245116405019	0.23241101249275242	0.2726078570520991	0.22695661881464588
70480000	-24768.066977543123	-24093.79982811393	-674.2671494291942	-24093.79982811393	2.9936316586045533	9.922120576466489E-4	0.061251204614577844	18.536949899172022	-659.2897533099897	243.87319915259695	1.868889617379922	0.25777038699504856	0.23241660945134823	0.2805354818525099	0.22927752170109256
70500000	-24793.361210074247	-24114.396735098133	-678.9644749761138	-24114.396735098133	3.0990491221301304	9.510654430683633E-4	0.030292145598437528	19.91835130492675	-663.419050713023	374.1597798696484	2.148709103347637	0.2584931220481279	0.23241660945134823	0.2759475406752843	0.23314272782523882
70520000	-24777.941387948933	-24100.272551504342	-677.6688364445909	-24100.272551504342	3.2713927835191914	9.583629293721354E-4	0.13633117242701168	18.324062231786094	-662.6867188774106	232.90547878879514	1.9105678692936472	0.262539275775152	0.2270674345432197	0.2802988828931822	0.23009440678844534
70540000	-24786.949315332164	-24112.610743816233	-674.3385715159313	-24112.610743816233	2.713736776438619	0.0010219635716455977	0.003984137874859982	16.556131062861905	-659.4775372480394	292.2555392228942	2.1051978142672043	0.26425477486303656	0.23328987698712866	0.2794750705915911	0.22298027755824293
70560000	-24746.605537304615	-24081.763454676806	-664.8420826278096	-24081.763454676806	2.718037252820832	0.0010440616405792932	0.0010374265949964886	19.16768480467857	-650.2202567532925	168.80054597314833	1.7966130759473653	0.2616929607518586	0.22855514150913978	0.2803683777292587	0.22938352000974221
70580000	-24766.068380591354	-24095.634651983793	-670.4337286075595	-24095.634651983793	2.9265915946251053	9.563042079427579E-4	0.12993067701796984	15.923032996214443	-655.9904590299841	186.76350292487245	1.7264197410533089	0.2554533492448809	0.2302574301093903	0.29069194802516407	0.22359727262056406
70600000	-24772.88465875466	-24099.374251949794	-673.5104068048661	-24099.374251949794	2.7638156938815532	0.001010216577435835	0.18180481971317095	16.643952801117923	-659.1451719415143	149.82965997830965	1.5861185153390995	0.2664942619939271	0.22358657112678254	0.28632189425872556	0.22359727262056406
70620000	-24774.030528339707	-24105.75915676136	-668.2713715783472	-24105.75915676136	3.4209831730478863	0.0010074927687238912	0.18180481971317095	17.609998354685203	-654.0156933171963	118.89666294651073	1.5498456183016622	0.2745155910209292	0.22358657112678254	0.279401300900837	0.22249653695145052
70640000	-24774.389590088464	-24096.48128546077	-677.9083046276942	-24096.48128546077	2.922050309714348	9.845821539278506E-4	0.06795800363204045	18.29666383098571	-663.1914382137543	192.99769651822322	1.7386257937275031	0.2573408697868945	0.23052450968750549	0.28019922989678253	0.23193539062881663
70660000	-24771.3164050629	-24090.563053361555	-680.7533517013433	-24090.563053361555	3.348246862818008	9.716600399057417E-4	0.10842473869455445	18.571036585618696	-665.9438217978095	196.95150524172408	1.7017422161530154	0.2629625589247927	0.2271761365407703	0.28013490854270173	0.22972639599173444
70680000	-24760.891506042986	-24081.843513035466	-679.0479930075197	-24081.843513035466	3.2761164078936624	9.576658886103055E-4	0.07005208011582423	17.056301885365286	-664.6280798195131	167.9915409513788	1.5545177584547258	0.2719599324885584	0.22181460122315777	0.287481047163179	0.21874441912510398
70700000	-24763.0440793744	-24095.285741703166	-667.7583376712319	-24095.285741703166	2.9336201676262537	0.001144389213756149	0.029585982199379596	17.236381311741624	-653.8316029806994	104.5482441083014	1.5136926438221046	0.2663038198907277	0.23081687315456903	0.2771750723444077	0.22570423461029473
70720000	-24770.770069697453	-24108.73435914418	-662.035710553274	-24108.73435914418	3.078184616912944	0.0010185110858117884	0.059606186929158686	15.015362723407309	-647.8463609340433	175.70802547945465	1.7699474366924937	0.2592886662347054	0.23081687315456903	0.2851139830587666	0.22478047755195812
70740000	-24758.353799922854	-24093.43009791147	-664.9237020113826	-24093.43009791147	3.2174467284243145	0.00106105770315062	0.08149299838889766	14.880430890749698	-650.5856676553356	201.9741886821296	1.9650881836206762	0.2607687337914409	0.22813036152783062	0.27852224723863844	0.23257865744208928
70760000	-24761.84082090608	-24107.43163724427	-654.4091836618103	-24107.43163724427	3.0901302311662744	0.0010799358718538907	0.032840777578835134	17.58272942190664	-639.9268091720081	172.02567278123468	1.8468286123831272	0.2607687337914409	0.22970818858977257	0.2768689660346846	0.23265411158410124
70780000	-24761.138110906355	-24106.85160151189	-654.2865093944647	-24106.85160151189	2.828473511239327	0.0011344653842908735	0.045153339795486795	17.07675900888042	-639.933395971146	159.21507034883362	1.8353919490625141	0.2689841492487236	0.2287308473120501	0.27397079678341896	0.2283142066558067
70800000	-24757.966665231725	-24100.53559530421	-657.4310699275147	-24100.53559530421	3.28248809389027	0.0010572511106102598	0.1278391440383959	17.4063443386574	-643.0983387348592	138.85583870834108	1.5908533030707814	0.2684195650408784	0.21982040966804145	0.27919809045003047	0.232561934841049
70820000	-24756.656027406432	-24105.270128365613	-651.3858990408179	-24105.270128365613	3.0298671817656486	0.001132712826951671	0.14043698370756796	21.883150826057555	-637.0905069819594	79.67714377894757	1.218531949274554	0.26808859654845396	0.22603103152131304	0.2817360390543503	0.22414433287588206
70840000	-24747.61085809961	-24096.527573715786	-651.083284383825	-24096.527573715786	2.7059054672788245	0.0011886294344769283	0.11678264419691886	20.065029711275276	-636.3863434611354	146.40334322189335	1.7384592885860504	0.26796390151315364	0.22363738166279495	0.27898153535731607	0.22941718146673476
70860000	-24742.216186825986	-24078.304939038826	-663.9112477871588	-24078.304939038826	2.8641211200919305	0.0010509849979407641	0.09778067062476564	17.858264777591337	-649.9991945910863	89.7682688388172	1.261838112789145	0.26494281162766026	0.22665847154828833	0.2780277670713522	0.23037094975269862
70880000	-24773.34460746644	-24107.193460509647	-666.1511469567935	-24107.193460509647	2.973991418037242	0.0010714849759218027	0.024338956104312675	20.239226096189295	-651.8016775477923	111.85290357943276	1.567334390737668	0.26494281162766026	0.2290177023453073	0.2780830742666685	0.22795641176036335
70900000	-24752.36615158892	-24089.441047867476	-662.9251037214462	-24089.441047867476	3.0367501024949384	0.0011051286557224734	0.09251056582418654	19.70836175179329	-648.4995973507818	119.80737971748	1.557197341103646	0.2560360597532719	0.23148916620751897	0.2843340698139348	0.22814070422527372
70920000	-24736.885016830598	-24094.35864223865	-642.526374591947	-24094.35864223865	2.7715244156321734	0.001188475432162596	0.11004229805177722	15.161398471941538	-628.4917663935544	139.94322291441216	1.8348466947159106	0.2580199624778225	0.2283306870643706	0.2834268433614395	0.23022250709636685
70940000	-24759.262911700618	-24102.616347848398	-656.6465638522219	-24102.616347848398	3.19310466383444	0.0010900252249614196	0.12114886239125233	16.785357423292677	-642.5058128368486	124.80604738559902	1.6050385079261835	0.26059382557695904	0.22464334377561632	0.2833676717133342	0.23139515893408985
70960000	-24753.53858410649	-24095.594588148077	-657.943995958411	-24095.594588148077	3.0164525163064293	0.0011226136113724736	0.05522468681759263	15.826414045024046	-643.8138701597975	149.24073737833305	1.6897343111413134	0.2612814422302353	0.2295557892476278	0.277229913185026	0.23193285533711028
